year,mean,max,min,area
2014,4.0310047186724836,4.0310047186724836,4.0310047186724836,Piedras Blancas SMR
2015,2.16807287003845,2.16807287003845,2.16807287003845,Piedras Blancas SMR
2016,3.3958607623353605,3.3958607623353605,3.3958607623353605,Piedras Blancas SMR
2017,3.476622991021723,3.476622991021723,3.476622991021723,Piedras Blancas SMR
2018,3.6278309128060937,3.6278309128060937,3.6278309128060937,Piedras Blancas SMR
2019,3.018787467340008,3.018787467340008,3.018787467340008,Piedras Blancas SMR
2020,3.211117063360289,3.211117063360289,3.211117063360289,Piedras Blancas SMR
2021,1.4607232824154195,1.4607232824154195,1.4607232824154195,Piedras Blancas SMR
2022,2.6289188082516186,2.6289188082516186,2.6289188082516186,Piedras Blancas SMR
2023,2.2653297517914326,2.2653297517914326,2.2653297517914326,Piedras Blancas SMR
2024,4.528160832319409,4.528160832319409,4.528160832319409,Piedras Blancas SMR
2025,1.785986785273999,1.785986785273999,1.785986785273999,Piedras Blancas SMR
2026,3.585004917364568,3.585004917364568,3.585004917364568,Piedras Blancas SMR
2027,2.3965423600189384,2.3965423600189384,2.3965423600189384,Piedras Blancas SMR
2028,2.5874045850150287,2.5874045850150287,2.5874045850150287,Piedras Blancas SMR
2029,4.404228653218596,4.404228653218596,4.404228653218596,Piedras Blancas SMR
2030,2.4591121748834843,2.4591121748834843,2.4591121748834843,Piedras Blancas SMR
2031,2.6258484473638233,2.6258484473638233,2.6258484473638233,Piedras Blancas SMR
2032,5.643191560786217,5.643191560786217,5.643191560786217,Piedras Blancas SMR
2033,3.787817316483707,3.787817316483707,3.787817316483707,Piedras Blancas SMR
2034,2.9979517290368682,2.9979517290368682,2.9979517290368682,Piedras Blancas SMR
2035,1.6722469408996405,1.6722469408996405,1.6722469408996405,Piedras Blancas SMR
2036,2.93383109299466,2.93383109299466,2.93383109299466,Piedras Blancas SMR
2037,3.2103098870813853,3.2103098870813853,3.2103098870813853,Piedras Blancas SMR
2038,3.3281136113777756,3.3281136113777756,3.3281136113777756,Piedras Blancas SMR
2039,3.245354574285448,3.245354574285448,3.245354574285448,Piedras Blancas SMR
2040,3.5865851147100325,3.5865851147100325,3.5865851147100325,Piedras Blancas SMR
2041,3.5843036101013417,3.5843036101013417,3.5843036101013417,Piedras Blancas SMR
2042,3.0744182077609,3.0744182077609,3.0744182077609,Piedras Blancas SMR
2043,2.3981731534376736,2.3981731534376736,2.3981731534376736,Piedras Blancas SMR
2044,0.7894236911833287,0.7894236911833287,0.7894236911833287,Piedras Blancas SMR
2045,1.5763411056995398,1.5763411056995398,1.5763411056995398,Piedras Blancas SMR
2046,1.7144049461558462,1.7144049461558462,1.7144049461558462,Piedras Blancas SMR
2047,2.5635502611100676,2.5635502611100676,2.5635502611100676,Piedras Blancas SMR
2048,2.1835990064404904,2.1835990064404904,2.1835990064404904,Piedras Blancas SMR
2049,3.187914279401302,3.187914279401302,3.187914279401302,Piedras Blancas SMR
2050,2.677723931372166,2.677723931372166,2.677723931372166,Piedras Blancas SMR
2051,2.8708616568148138,2.8708616568148138,2.8708616568148138,Piedras Blancas SMR
2052,2.4229032221995292,2.4229032221995292,2.4229032221995292,Piedras Blancas SMR
2053,4.055437481701374,4.055437481701374,4.055437481701374,Piedras Blancas SMR
2054,1.9893781329132614,1.9893781329132614,1.9893781329132614,Piedras Blancas SMR
2055,2.4652359562739723,2.4652359562739723,2.4652359562739723,Piedras Blancas SMR
2056,3.665455851666629,3.665455851666629,3.665455851666629,Piedras Blancas SMR
2057,2.5473520642891523,2.5473520642891523,2.5473520642891523,Piedras Blancas SMR
2058,2.4629313126392662,2.4629313126392662,2.4629313126392662,Piedras Blancas SMR
2059,2.4613690537400545,2.4613690537400545,2.4613690537400545,Piedras Blancas SMR
2060,3.727649983875453,3.727649983875453,3.727649983875453,Piedras Blancas SMR
2061,4.3445030865632,4.3445030865632,4.3445030865632,Piedras Blancas SMR
2062,2.693619396798313,2.693619396798313,2.693619396798313,Piedras Blancas SMR
2063,2.2064139103703204,2.2064139103703204,2.2064139103703204,Piedras Blancas SMR
2064,1.6727686544135214,1.6727686544135214,1.6727686544135214,Piedras Blancas SMR
2065,3.0689256669767206,3.0689256669767206,3.0689256669767206,Piedras Blancas SMR
2066,2.799530066475272,2.799530066475272,2.799530066475272,Piedras Blancas SMR
2067,2.1416561016254128,2.1416561016254128,2.1416561016254128,Piedras Blancas SMR
2068,2.970075646154583,2.970075646154583,2.970075646154583,Piedras Blancas SMR
2069,1.9557004587724807,1.9557004587724807,1.9557004587724807,Piedras Blancas SMR
2070,3.2677967887558044,3.2677967887558044,3.2677967887558044,Piedras Blancas SMR
2071,2.6289673460088676,2.6289673460088676,2.6289673460088676,Piedras Blancas SMR
2072,2.0234551045671103,2.0234551045671103,2.0234551045671103,Piedras Blancas SMR
2073,3.6786687488667664,3.6786687488667664,3.6786687488667664,Piedras Blancas SMR
2074,3.312866084091365,3.312866084091365,3.312866084091365,Piedras Blancas SMR
2075,2.4494679820537573,2.4494679820537573,2.4494679820537573,Piedras Blancas SMR
2076,2.7140114890225226,2.7140114890225226,2.7140114890225226,Piedras Blancas SMR
2077,2.524634240809828,2.524634240809828,2.524634240809828,Piedras Blancas SMR
2078,1.9631306488998235,1.9631306488998235,1.9631306488998235,Piedras Blancas SMR
2079,1.4609950196184214,1.4609950196184214,1.4609950196184214,Piedras Blancas SMR
2080,2.0603590957820415,2.0603590957820415,2.0603590957820415,Piedras Blancas SMR
2081,1.9554686351306738,1.9554686351306738,1.9554686351306738,Piedras Blancas SMR
2082,2.465648070629686,2.465648070629686,2.465648070629686,Piedras Blancas SMR
2083,1.4985301783867178,1.4985301783867178,1.4985301783867178,Piedras Blancas SMR
2084,2.3553499034047127,2.3553499034047127,2.3553499034047127,Piedras Blancas SMR
2085,2.9237213337607684,2.9237213337607684,2.9237213337607684,Piedras Blancas SMR
2086,3.470040808338672,3.470040808338672,3.470040808338672,Piedras Blancas SMR
2087,3.907360350396484,3.907360350396484,3.907360350396484,Piedras Blancas SMR
2088,4.004675874412061,4.004675874412061,4.004675874412061,Piedras Blancas SMR
2089,3.4835937097296115,3.4835937097296115,3.4835937097296115,Piedras Blancas SMR
2090,2.8495530907437203,2.8495530907437203,2.8495530907437203,Piedras Blancas SMR
2091,2.370677477959543,2.370677477959543,2.370677477959543,Piedras Blancas SMR
2092,3.381498203333468,3.381498203333468,3.381498203333468,Piedras Blancas SMR
2093,2.3763212363608184,2.3763212363608184,2.3763212363608184,Piedras Blancas SMR
2094,3.3026283015497024,3.3026283015497024,3.3026283015497024,Piedras Blancas SMR
2095,2.2685445635206993,2.2685445635206993,2.2685445635206993,Piedras Blancas SMR
2096,2.834015004262328,2.834015004262328,2.834015004262328,Piedras Blancas SMR
2097,1.5302329451963306,1.5302329451963306,1.5302329451963306,Piedras Blancas SMR
2098,1.4753197964280844,1.4753197964280844,1.4753197964280844,Piedras Blancas SMR
2099,3.7006359661929316,3.7006359661929316,3.7006359661929316,Piedras Blancas SMR
2100,3.4561205691099164,3.4561205691099164,3.4561205691099164,Piedras Blancas SMR
1980,,,,Morro Bay SMR
1981,,,,Morro Bay SMR
1982,,,,Morro Bay SMR
1983,,,,Morro Bay SMR
1984,,,,Morro Bay SMR
1985,,,,Morro Bay SMR
1986,,,,Morro Bay SMR
1987,,,,Morro Bay SMR
1988,,,,Morro Bay SMR
1989,,,,Morro Bay SMR
1990,,,,Morro Bay SMR
1991,,,,Morro Bay SMR
1992,,,,Morro Bay SMR
1993,,,,Morro Bay SMR
1994,,,,Morro Bay SMR
1995,,,,Morro Bay SMR
1996,,,,Morro Bay SMR
1997,,,,Morro Bay SMR
1998,,,,Morro Bay SMR
1999,,,,Morro Bay SMR
2000,,,,Morro Bay SMR
2001,,,,Morro Bay SMR
2002,,,,Morro Bay SMR
2003,,,,Morro Bay SMR
2004,,,,Morro Bay SMR
2005,,,,Morro Bay SMR
2006,,,,Morro Bay SMR
2007,,,,Morro Bay SMR
2008,,,,Morro Bay SMR
2009,,,,Morro Bay SMR
2010,,,,Morro Bay SMR
2011,,,,Morro Bay SMR
2012,,,,Morro Bay SMR
2013,,,,Morro Bay SMR
2014,,,,Morro Bay SMR
2015,,,,Morro Bay SMR
2016,,,,Morro Bay SMR
2017,,,,Morro Bay SMR
2018,,,,Morro Bay SMR
2019,,,,Morro Bay SMR
2020,,,,Morro Bay SMR
2021,,,,Morro Bay SMR
2022,,,,Morro Bay SMR
2023,,,,Morro Bay SMR
2024,,,,Morro Bay SMR
2025,,,,Morro Bay SMR
2026,,,,Morro Bay SMR
2027,,,,Morro Bay SMR
2028,,,,Morro Bay SMR
2029,,,,Morro Bay SMR
2030,,,,Morro Bay SMR
2031,,,,Morro Bay SMR
2032,,,,Morro Bay SMR
2033,,,,Morro Bay SMR
2034,,,,Morro Bay SMR
2035,,,,Morro Bay SMR
2036,,,,Morro Bay SMR
2037,,,,Morro Bay SMR
2038,,,,Morro Bay SMR
2039,,,,Morro Bay SMR
2040,,,,Morro Bay SMR
2041,,,,Morro Bay SMR
2042,,,,Morro Bay SMR
2043,,,,Morro Bay SMR
2044,,,,Morro Bay SMR
2045,,,,Morro Bay SMR
2046,,,,Morro Bay SMR
2047,,,,Morro Bay SMR
2048,,,,Morro Bay SMR
2049,,,,Morro Bay SMR
2050,,,,Morro Bay SMR
2051,,,,Morro Bay SMR
2052,,,,Morro Bay SMR
2053,,,,Morro Bay SMR
2054,,,,Morro Bay SMR
2055,,,,Morro Bay SMR
2056,,,,Morro Bay SMR
2057,,,,Morro Bay SMR
2058,,,,Morro Bay SMR
2059,,,,Morro Bay SMR
2060,,,,Morro Bay SMR
2061,,,,Morro Bay SMR
2062,,,,Morro Bay SMR
2063,,,,Morro Bay SMR
2064,,,,Morro Bay SMR
2065,,,,Morro Bay SMR
2066,,,,Morro Bay SMR
2067,,,,Morro Bay SMR
2068,,,,Morro Bay SMR
2069,,,,Morro Bay SMR
2070,,,,Morro Bay SMR
2071,,,,Morro Bay SMR
2072,,,,Morro Bay SMR
2073,,,,Morro Bay SMR
2074,,,,Morro Bay SMR
2075,,,,Morro Bay SMR
2076,,,,Morro Bay SMR
2077,,,,Morro Bay SMR
2078,,,,Morro Bay SMR
2079,,,,Morro Bay SMR
2080,,,,Morro Bay SMR
2081,,,,Morro Bay SMR
2082,,,,Morro Bay SMR
2083,,,,Morro Bay SMR
2084,,,,Morro Bay SMR
2085,,,,Morro Bay SMR
2086,,,,Morro Bay SMR
2087,,,,Morro Bay SMR
2088,,,,Morro Bay SMR
2089,,,,Morro Bay SMR
2090,,,,Morro Bay SMR
2091,,,,Morro Bay SMR
2092,,,,Morro Bay SMR
2093,,,,Morro Bay SMR
2094,,,,Morro Bay SMR
2095,,,,Morro Bay SMR
2096,,,,Morro Bay SMR
2097,,,,Morro Bay SMR
2098,,,,Morro Bay SMR
2099,,,,Morro Bay SMR
2100,,,,Morro Bay SMR
1980,5.1940390560775995,5.436901476327329,4.951176635827869,Point Buchon SMR
1981,4.2729842802882185,4.426701630875468,4.11926692970097,Point Buchon SMR
1982,3.2324174381233757,3.321202433779836,3.143632442466915,Point Buchon SMR
1983,4.788367236917838,4.915869564171881,4.660864909663796,Point Buchon SMR
1984,1.890626768115908,1.9645220734924076,1.8167314627394082,Point Buchon SMR
1985,3.8673856557346875,3.9928050713241094,3.7419662401452656,Point Buchon SMR
1986,5.5245925041660655,5.731205282229929,5.317979726102203,Point Buchon SMR
1987,4.915807611327619,5.079192613624036,4.752422609031201,Point Buchon SMR
1988,6.520490861642175,6.785628336668015,6.255353386616336,Point Buchon SMR
1989,3.7666442991606885,3.86345600862056,3.6698325897008175,Point Buchon SMR
1990,6.436153008546681,6.747239029072225,6.1250669880211355,Point Buchon SMR
1991,4.796421559303999,4.992532376628369,4.600310741979629,Point Buchon SMR
1992,4.4847771630529305,4.593449153508991,4.376105172596871,Point Buchon SMR
1993,4.7527323164884,4.9903286921605465,4.515135940816254,Point Buchon SMR
1994,3.557563190497458,3.7145623073168093,3.400564073678106,Point Buchon SMR
1995,2.183728556949645,2.2735133907198906,2.0939437231794,Point Buchon SMR
1996,2.575971481101587,2.6650384063273664,2.486904555875808,Point Buchon SMR
1997,4.650453793220222,4.824492173288017,4.476415413152426,Point Buchon SMR
1998,2.7550330071803186,2.8310404819250112,2.679025532435626,Point Buchon SMR
1999,2.18173542290926,2.2673008608631786,2.096169984955341,Point Buchon SMR
2000,4.08956351284869,4.281706432439386,3.897420593257993,Point Buchon SMR
2001,2.510703480476513,2.546141479294747,2.4752654816582798,Point Buchon SMR
2002,5.26968185645528,5.444911882542073,5.094451830368488,Point Buchon SMR
2003,3.0337051803339277,3.2219650783576075,2.8454452823102474,Point Buchon SMR
2004,4.668585318154655,4.943576214080676,4.393594422228634,Point Buchon SMR
2005,5.538047593343071,5.725175685333087,5.350919501353054,Point Buchon SMR
2006,2.2120624907594175,2.3205360575765375,2.1035889239422976,Point Buchon SMR
2007,2.9558585000224413,3.0797091135382657,2.8320078865066165,Point Buchon SMR
2008,4.434824724216014,4.652016528937965,4.217632919494062,Point Buchon SMR
2009,5.6185505973640835,5.796795569732786,5.440305624995381,Point Buchon SMR
2010,3.5523841519746933,3.680807915739715,3.423960388209671,Point Buchon SMR
2011,3.436650571860373,3.5622216335125265,3.3110795102082196,Point Buchon SMR
2012,4.268901381921023,4.567297814078629,3.9705049497634177,Point Buchon SMR
2013,3.175739595815539,3.31379892969504,3.037680261936039,Point Buchon SMR
2014,5.101250267038122,5.352212650980801,4.850287883095444,Point Buchon SMR
2015,2.94000784615986,3.040714161507785,2.8393015308119356,Point Buchon SMR
2016,4.105773694301024,4.384595682751387,3.8269517058506604,Point Buchon SMR
2017,4.4206672887457525,4.694270195048302,4.147064382443204,Point Buchon SMR
2018,4.935552486069501,5.086166955363006,4.784938016775996,Point Buchon SMR
2019,3.95543183711823,4.156061424426734,3.7548022498097264,Point Buchon SMR
2020,3.95347116054967,4.113011017255484,3.793931303843856,Point Buchon SMR
2021,1.9456183392181994,2.02587437517941,1.8653623032569886,Point Buchon SMR
2022,3.2398711784463377,3.4199513532780106,3.0597910036146643,Point Buchon SMR
2023,2.7381917218491436,2.843995230263099,2.632388213435188,Point Buchon SMR
2024,5.2477930375235164,5.444928010459989,5.050658064587043,Point Buchon SMR
2025,2.107429002719,2.2033061769790945,2.0115518284589053,Point Buchon SMR
2026,4.3466310407966375,4.442632412463426,4.250629669129849,Point Buchon SMR
2027,3.485809518024325,3.6876983719691627,3.283920664079487,Point Buchon SMR
2028,3.797012785067782,3.956330984830856,3.6376945853047076,Point Buchon SMR
2029,4.790570630654693,4.84294557467103,4.738195686638355,Point Buchon SMR
2030,3.050563195529394,3.157876498736441,2.943249892322347,Point Buchon SMR
2031,3.521804343895055,3.7274657305330035,3.316142957257107,Point Buchon SMR
2032,6.667527830349282,7.0678117185644815,6.267243942134082,Point Buchon SMR
2033,4.243363642785697,4.41285452356562,4.0738727620057755,Point Buchon SMR
2034,4.157986096506939,4.426863082814961,3.8891091101989157,Point Buchon SMR
2035,2.7073913849517703,2.743894865382462,2.6708879045210785,Point Buchon SMR
2036,3.5600653226440775,3.7306115758419036,3.3895190694462514,Point Buchon SMR
2037,3.7521778425853696,3.9205815272592006,3.5837741579115385,Point Buchon SMR
2038,3.961584351267666,4.202343342341483,3.720825360193849,Point Buchon SMR
2039,3.1460760989412666,3.2818981361016633,3.0102540617808704,Point Buchon SMR
2040,4.638878166470677,4.929722672682256,4.348033660259098,Point Buchon SMR
2041,4.972796660652384,5.175190453082323,4.770402868222445,Point Buchon SMR
2042,4.1815704863332215,4.438190281186253,3.9249506914801895,Point Buchon SMR
2043,2.9009317787084727,2.9755918047577143,2.826271752659231,Point Buchon SMR
2044,1.0608966108504685,1.092397904060781,1.0293953176401558,Point Buchon SMR
2045,1.7035089872032403,1.7135222800262273,1.6934956943802535,Point Buchon SMR
2046,2.4778812972642483,2.6896151468344036,2.266147447694093,Point Buchon SMR
2047,3.421072343033738,3.522642073826864,3.3195026122406124,Point Buchon SMR
2048,2.9637312596850096,3.0243844062089917,2.903078113161028,Point Buchon SMR
2049,4.130386161152273,4.334493327923119,3.9262789943814274,Point Buchon SMR
2050,3.290870176209137,3.431259883660823,3.1504804687574506,Point Buchon SMR
2051,3.202976893894374,3.2663282715901736,3.1396255161985747,Point Buchon SMR
2052,3.2147839039936663,3.3208977625332774,3.1086700454540552,Point Buchon SMR
2053,5.370326683437451,5.533922631535678,5.2067307353392245,Point Buchon SMR
2054,2.6553797598741946,2.7517344422265886,2.559025077521801,Point Buchon SMR
2055,3.138488862756639,3.3028433437459164,2.9741343817673624,Point Buchon SMR
2056,4.754500295929611,4.962544581945985,4.5464560099132365,Point Buchon SMR
2057,2.6816627550218257,2.7518198756687346,2.611505634374917,Point Buchon SMR
2058,2.8018295845575634,2.9377687552012506,2.665890413913876,Point Buchon SMR
2059,3.3554418196482585,3.4786174804903562,3.2322661588061607,Point Buchon SMR
2060,4.758452817993238,4.8218232778087255,4.695082358177751,Point Buchon SMR
2061,4.779004727844148,4.843722128439694,4.714287327248602,Point Buchon SMR
2062,3.6336130729690197,3.7761260015144944,3.4911001444235445,Point Buchon SMR
2063,2.7756682738941167,2.84184016795829,2.709496379829943,Point Buchon SMR
2064,2.6292625904642044,2.7521373479627074,2.5063878329657014,Point Buchon SMR
2065,3.79343946848996,4.045214513111859,3.54166442386806,Point Buchon SMR
2066,3.478905208883807,3.6138473277911545,3.343963089976459,Point Buchon SMR
2067,2.224941148534417,2.274810067620128,2.175072229448706,Point Buchon SMR
2068,3.719785622833297,3.955479810442776,3.4840914352238177,Point Buchon SMR
2069,2.4705050236638635,2.583998074959964,2.357011972367763,Point Buchon SMR
2070,3.8550706779211765,3.9718266393989334,3.7383147164434196,Point Buchon SMR
2071,2.974797032177448,3.111379552446305,2.838214511908591,Point Buchon SMR
2072,2.525494607035071,2.7254811840690674,2.325508030001074,Point Buchon SMR
2073,4.841553403260187,5.0865898065268995,4.596516999993474,Point Buchon SMR
2074,4.465491213807837,4.732962164934725,4.198020262680949,Point Buchon SMR
2075,3.3163799627218395,3.490030563455075,3.142729361988604,Point Buchon SMR
2076,3.289312048256398,3.432110566422344,3.1465135300904516,Point Buchon SMR
2077,3.132583330487833,3.2452011492848403,3.0199655116908257,Point Buchon SMR
2078,1.8492124432977288,1.94218198210001,1.7562429044954477,Point Buchon SMR
2079,2.299770171707496,2.460014081578702,2.13952626183629,Point Buchon SMR
2080,2.4925686782784764,2.582485021166504,2.4026523353904485,Point Buchon SMR
2081,2.860757669750601,2.934027427714318,2.7874879117868843,Point Buchon SMR
2082,3.5207107860129323,3.751158912479877,3.290262659545988,Point Buchon SMR
2083,2.069811136666685,2.219529550410807,1.9200927229225637,Point Buchon SMR
2084,3.113960154559464,3.179223680198193,3.048696628920735,Point Buchon SMR
2085,3.403623587191105,3.5585936338454487,3.2486535405367616,Point Buchon SMR
2086,4.205607117805629,4.344293968565761,4.066920267045497,Point Buchon SMR
2087,5.142085593976081,5.434447948820889,4.849723239131272,Point Buchon SMR
2088,4.681351497350261,4.884476323667914,4.4782266710326075,Point Buchon SMR
2089,4.2289297999069095,4.438350836746394,4.019508763067424,Point Buchon SMR
2090,3.374139243774116,3.4804081147350376,3.2678703728131944,Point Buchon SMR
2091,3.1331509261857717,3.3448060923069716,2.921495760064572,Point Buchon SMR
2092,4.146247902032918,4.369383580219,3.923112223846837,Point Buchon SMR
2093,2.8334486445412033,2.985284596551209,2.681612692531198,Point Buchon SMR
2094,3.9106514175515623,4.115045928694308,3.706256906408816,Point Buchon SMR
2095,2.6516242729499933,2.7236743429303165,2.5795742029696704,Point Buchon SMR
2096,3.3853262619394813,3.6333084984682507,3.137344025410712,Point Buchon SMR
2097,1.9748809432610868,1.9857653361558913,1.9639965503662822,Point Buchon SMR
2098,2.033043770743534,2.134123754855245,1.9319637866318224,Point Buchon SMR
2099,4.268158838739619,4.363407547418029,4.172910130061209,Point Buchon SMR
2100,4.1687726463377475,4.270053999405354,4.067491293270141,Point Buchon SMR
1980,2.2876078019849957,2.7846001674607397,1.7906154365092515,Vandenberg SMR
1981,1.9273466140870004,2.2946344565413894,1.5600587716326115,Vandenberg SMR
1982,1.7900223833415656,1.9700504951179025,1.6099942715652285,Vandenberg SMR
1983,2.445287902047858,2.8263598140329127,2.064215990062803,Vandenberg SMR
1984,1.2512310905288904,1.3972948141209782,1.1051673669368027,Vandenberg SMR
1985,1.9500001993495972,2.3171167751029134,1.582883623596281,Vandenberg SMR
1986,3.1504692595731467,3.6198626857809724,2.681075833365321,Vandenberg SMR
1987,2.627777080098167,3.048299310747533,2.2072548494488005,Vandenberg SMR
1988,3.2511796594690536,3.7574000682309276,2.7449592507071796,Vandenberg SMR
1989,1.6198785282112658,1.797271468807012,1.4424855876155196,Vandenberg SMR
1990,3.5130586965847757,4.007426600046456,3.018690793123096,Vandenberg SMR
1991,2.7824353905953467,3.04146537873894,2.5234054024517536,Vandenberg SMR
1992,2.189877586769871,2.5358765501808374,1.843878623358905,Vandenberg SMR
1993,2.207454862976447,2.5965901504829527,1.818319575469941,Vandenberg SMR
1994,1.9081824248470367,2.1009722840227187,1.7153925656713545,Vandenberg SMR
1995,1.2548449717275798,1.4439907279983162,1.0656992154568434,Vandenberg SMR
1996,1.7228452116809785,1.9206739429943263,1.5250164803676307,Vandenberg SMR
1997,2.669602472344413,3.0406367026828227,2.2985682420060036,Vandenberg SMR
1998,1.7413534649647768,1.9028894094191486,1.579817520510405,Vandenberg SMR
1999,1.4768688618671146,1.7219229242019354,1.2318147995322941,Vandenberg SMR
2000,1.9569651261437686,2.282756814118475,1.6311734381690621,Vandenberg SMR
2001,1.3197892411984502,1.535526153128594,1.1040523292683064,Vandenberg SMR
2002,2.5026047359779477,2.9145614661462607,2.0906480058096353,Vandenberg SMR
2003,1.5491789608355613,1.8081572161428632,1.2902007055282594,Vandenberg SMR
2004,2.2461166627379137,2.514335707835853,1.977897617639974,Vandenberg SMR
2005,2.7559470436256372,3.1594791440665717,2.3524149431847032,Vandenberg SMR
2006,1.4643972575571387,1.6403541989251968,1.2884403161890805,Vandenberg SMR
2007,1.7252802365552633,1.971374562922865,1.4791859101876617,Vandenberg SMR
2008,2.26874043869786,2.663311519660056,1.8741693577356637,Vandenberg SMR
2009,3.0334304168634123,3.414024869129062,2.652835964597762,Vandenberg SMR
2010,1.9337120170984419,2.257665411680937,1.6097586225159466,Vandenberg SMR
2011,1.4468155707791446,1.6683095136471089,1.2253216279111803,Vandenberg SMR
2012,2.248731896635145,2.6059093880280852,1.8915544052422046,Vandenberg SMR
2013,1.391569305527955,1.632236980423331,1.1509016306325792,Vandenberg SMR
2014,2.5372122477181254,2.9970563911832873,2.077368104252964,Vandenberg SMR
2015,1.7927543560881167,2.045403303448111,1.5401054087281227,Vandenberg SMR
2016,2.0322865562606602,2.258250916209072,1.8063221963122482,Vandenberg SMR
2017,2.2639790324959903,2.4459942267648875,2.081963838227093,Vandenberg SMR
2018,2.507778628710658,2.953543161042035,2.06201409637928,Vandenberg SMR
2019,1.7728764420654626,2.095936085227877,1.449816798903048,Vandenberg SMR
2020,1.7794589332491157,2.069316350072622,1.4896015164256096,Vandenberg SMR
2021,1.0086313948221504,1.1141855088807642,0.9030772807635367,Vandenberg SMR
2022,1.9692145384475588,2.233049611542374,1.7053794653527437,Vandenberg SMR
2023,1.5306227539712562,1.6612661126907913,1.3999793952517212,Vandenberg SMR
2024,3.0520603516697884,3.3651174402981994,2.739003263041377,Vandenberg SMR
2025,1.4186088685411962,1.5788053088076415,1.2584124282747506,Vandenberg SMR
2026,2.5705947376228866,2.877065753005445,2.264123722240328,Vandenberg SMR
2027,1.686470403149724,1.9040282248333098,1.4689125814661381,Vandenberg SMR
2028,1.530364073254168,1.7960912876576185,1.2646368588507173,Vandenberg SMR
2029,2.717537547997199,3.0325265100970866,2.4025485858973115,Vandenberg SMR
2030,1.7114434534031897,1.9951859790831803,1.4277009277231991,Vandenberg SMR
2031,1.5483826492074877,1.8326391053013502,1.2641261931136252,Vandenberg SMR
2032,3.615555531168357,3.9832782893814147,3.247832772955299,Vandenberg SMR
2033,2.6048645604075866,2.754100332856179,2.4556287879589944,Vandenberg SMR
2034,1.5710553160961716,1.945049749407917,1.197060882784426,Vandenberg SMR
2035,1.537894756589085,1.700958296321333,1.374831216856837,Vandenberg SMR
2036,2.3718384824646637,2.6920087097212675,2.05166825520806,Vandenberg SMR
2037,1.9518024998530743,2.2647723020613193,1.6388326976448295,Vandenberg SMR
2038,2.0240138401277363,2.3283661898598074,1.719661490395665,Vandenberg SMR
2039,1.7483251318801192,1.9359121352992947,1.5607381284609438,Vandenberg SMR
2040,2.302389363297261,2.6968567586876446,1.9079219679068773,Vandenberg SMR
2041,2.1049094084510576,2.4856104131229215,1.7242084037791934,Vandenberg SMR
2042,2.099116326132789,2.4373977602273222,1.760834892038256,Vandenberg SMR
2043,1.495212675938383,1.717884236685932,1.272541115190834,Vandenberg SMR
2044,0.8266404013149441,0.8676727614179253,0.7856080412119629,Vandenberg SMR
2045,0.9371353711932897,1.0056933871097862,0.8685773552767934,Vandenberg SMR
2046,1.2109451636765152,1.3765391482599079,1.0453511790931225,Vandenberg SMR
2047,1.4163090890971946,1.7342133063729852,1.0984048718214037,Vandenberg SMR
2048,1.680280864979141,1.9422536203823988,1.418308109575883,Vandenberg SMR
2049,2.010794374085963,2.2837864055112003,1.7378023426607252,Vandenberg SMR
2050,1.794110074574128,2.050530928000808,1.537689221147448,Vandenberg SMR
2051,1.9541815839428454,2.1225219845306125,1.7858411833550782,Vandenberg SMR
2052,1.5908146577887234,1.8937179658748207,1.2879113497026264,Vandenberg SMR
2053,2.5724391225446017,2.8668658997491003,2.278012345340103,Vandenberg SMR
2054,1.5971025970391928,1.8149837214313447,1.379221472647041,Vandenberg SMR
2055,1.5375931895989923,1.77424845777452,1.3009379214234649,Vandenberg SMR
2056,2.337466304115951,2.618873557727784,2.056059050504118,Vandenberg SMR
2057,1.7573817811161279,1.9882111496664585,1.5265524125657972,Vandenberg SMR
2058,1.6484267968870698,1.8798874810710549,1.4169661127030848,Vandenberg SMR
2059,1.4900389860756698,1.7436110180802646,1.2364669540710747,Vandenberg SMR
2060,2.29236941056326,2.5120782564021646,2.0726605647243557,Vandenberg SMR
2061,2.2641601445619015,2.619755304772407,1.9085649843513963,Vandenberg SMR
2062,1.8014947541989388,2.088369109388441,1.5146203990094362,Vandenberg SMR
2063,1.3018338910862803,1.5297409217804672,1.0739268603920935,Vandenberg SMR
2064,1.7397534065973015,1.8829824222996832,1.5965243908949196,Vandenberg SMR
2065,1.6251476415060462,1.8808030476793647,1.3694922353327277,Vandenberg SMR
2066,1.8531273137265818,2.072122131958604,1.6341324954945595,Vandenberg SMR
2067,1.4491199147980662,1.6535045558959247,1.2447352737002075,Vandenberg SMR
2068,2.5691981450282038,2.9221936851739887,2.2162026048824193,Vandenberg SMR
2069,1.268148036003113,1.4302682322263722,1.1060278397798537,Vandenberg SMR
2070,2.4831872628070415,2.922509886939079,2.043864638675004,Vandenberg SMR
2071,1.1589058727584778,1.3111756654642521,1.0066360800527037,Vandenberg SMR
2072,1.6142797225434333,1.828443898893893,1.4001155461929737,Vandenberg SMR
2073,2.325674125738442,2.612379670385271,2.0389685810916127,Vandenberg SMR
2074,2.3504076842591166,2.5876852040737868,2.1131301644444465,Vandenberg SMR
2075,2.007562421076,2.2030898415483535,1.8120350006036459,Vandenberg SMR
2076,1.6525297241006047,1.7910892174206676,1.5139702307805416,Vandenberg SMR
2077,2.084413313269615,2.2438627195730803,1.92496390696615,Vandenberg SMR
